법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
효자동,1*,백령로165번길,다가구,52,신규,10,23.10-25.10,-,"11,000",0,-,-,
효자동,1**,백령로67번길,단독,27,신규,09,23.09-24.08,-,300,40,-,-,
효자동,7**,백령로107번길,다가구,78.86,신규,09,23.10-25.10,-,500,48,-,-,
효자동,6**,효자로150번길,단독,58.8,-,08,-,-,"3,000",30,-,-,
효자동,6**,춘천로204번길,다가구,33,신규,08,23.09-25.09,-,"6,500",0,-,-,
효자동,6**,서부대성로,단독,20,-,08,-,-,300,30,-,-,
효자동,4**,효자로92번길,단독,90,신규,08,23.09-25.09,-,"2,000",90,-,-,
효자동,4**,효자로92번길,다가구,90,-,08,-,-,"2,000",90,-,-,
효자동,7**,남춘로61번길,다가구,49.55,신규,08,23.09-25.09,-,500,35,-,-,
효자동,1**,백령로67번길,단독,33,신규,08,23.09-24.09,-,300,37,-,-,
효자동,3**,공지로242번길,단독,42,신규,08,-,-,200,46,-,-,
효자동,1**,둥지길,다가구,30,신규,07,23.09-24.09,-,500,50,-,-,
효자동,6**,효자문길,다가구,50,-,06,-,-,300,30,-,-,
효자동,1*,백령로165번길,다가구,22,신규,05,23.09-24.09,-,300,40,-,-,
효자동,1*,백령로165번길,다가구,22,신규,05,23.09-24.09,-,300,40,-,-,
효자동,1**,서부대성로184번길,단독,20,-,05,23.09-25.09,-,"7,000",0,-,-,
효자동,1*,백령로165번길,다가구,22,신규,05,23.09-24.09,-,300,40,-,-,
효자동,5**,명주길,다가구,49.5,-,05,-,-,300,28,-,-,
효자동,7**,전원길,단독,67.95,신규,04,23.09-25.09,-,"2,000",50,-,-,
효자동,7**,전원길,단독,67.95,신규,04,23.09-25.09,-,"2,000",55,-,-,
효자동,1**,백령로75번길,단독,30,신규,04,23.09-24.01,-,100,30,-,-,
효자동,6**,서부대성로184번길,단독,66.67,신규,02,23.09-24.09,-,100,38,-,-,
효자동,4**,효자문길11번길,다가구,39.81,-,02,-,-,300,29,-,-,
효자동,7**,남춘로55번길,단독,33,신규,02,23.09-24.09,-,300,40,-,-,
효자동,1**,효자로102번길,단독,33,-,01,-,-,300,30,-,-,
효자동,7**,백령로119번길,다가구,23.05,-,01,-,-,"6,000",0,-,-,
효자동,7**,백령로107번길,단독,25,신규,30,23.08-25.08,-,300,40,-,-,
효자동,7**,성심로47번길,단독,23.14,-,29,-,-,200,30,-,-,
효자동,6**,닥나무길9번길,다가구,45,신규,28,23.09-25.09,-,"9,000",0,-,-,
효자동,7**,백령로111번길,단독,68.67,신규,28,23.09-25.09,-,500,60,-,-,
효자동,7**,남춘로55번길,다가구,30.53,-,28,-,-,"8,000",0,-,-,
효자동,4**,새마을길14번길,다가구,54.72,-,28,-,-,60,23,-,-,
효자동,7**,남춘로55번길,다가구,30.53,신규,28,23.09-25.09,-,"8,000",0,-,-,
효자동,6**,공지로333번길,다가구,83,-,28,23.09-25.09,-,"11,000",0,-,-,
효자동,6**,효자로,단독,40,신규,28,23.08-24.08,-,300,45,-,-,
효자동,7**,백령로107번길,단독,18,-,26,-,-,100,25,-,-,
효자동,6**,닥나무길9번길,다가구,36.75,신규,26,23.09-24.08,-,300,47,-,-,
효자동,1**,효자로102번길,다가구,45,신규,26,23.09-24.09,-,500,45,-,-,
효자동,1**,백령로61번길,다가구,90,신규,25,23.10-25.10,-,"1,000",60,-,-,
효자동,1**,백령로23번길,단독,25,-,24,-,-,"6,000",0,-,-,
효자동,4**,효자로92번길,단독,28,신규,23,23.08-24.08,-,300,40,-,-,
효자동,6**,춘천로204번길,다가구,46.2,신규,23,23.08-24.08,-,500,60,-,-,
효자동,7**,춘천로,단독,29.7,-,21,-,-,300,30,-,-,
효자동,7**,효평길,단독,62.35,신규,21,23.09-25.09,-,"10,500",0,-,-,
효자동,7**,효평길,단독,62.35,신규,21,23.09-25.09,-,"10,500",0,-,-,
효자동,1**,백령로23번길,단독,27,-,21,-,-,"5,000",0,-,-,
효자동,1**,청운길,다가구,19.83,신규,20,23.08-24.08,-,200,30,-,-,
효자동,7**,성심로,단독,26,신규,20,23.09-24.09,-,300,43,-,-,
효자동,7**,,단독,26,-,20,-,-,300,34,-,-,
효자동,1**,백령로67번길,단독,21,신규,19,23.08-24.08,-,300,43,-,-,
효자동,1**,공지로280번길,단독,23.7,-,19,-,-,200,30,-,-,
효자동,1**,효제길23번길,다가구,25,신규,19,23.08-25.08,-,"7,000",0,-,-,
효자동,1**,법원뒷길,단독,152.41,신규,19,23.09-25.09,-,"1,000",70,-,-,
효자동,1**,청운길,단독,26,-,18,-,-,150,30,-,-,
효자동,6**,춘천로204번길,단독,20,신규,18,23.09-24.09,-,300,35,-,-,
효자동,6**,춘천로204번길,단독,34.16,신규,18,23.08-25.08,-,"11,000",0,-,-,
효자동,1**,서부대성로184번길,단독,20,신규,18,23.09-25.09,-,"7,000",0,-,-,
효자동,6**,도화길6번길,단독,25,-,17,-,-,300,30,-,-,
효자동,7**,전원길,다가구,25,-,16,-,-,300,30,-,-,
효자동,1*,백령로165번길,다가구,23.1,-,16,-,-,100,26,-,-,
효자동,7**,춘천로255번길,단독,26,신규,15,23.09-24.09,-,300,40,-,-,
효자동,1*,백령로165번길,다가구,52,신규,15,23.10-24.10,-,"10,000",0,-,-,
효자동,1**,백령로23번길,다가구,20,신규,14,23.08-24.08,-,300,38,-,-,
효자동,1**,백령로23번길,다가구,80,-,14,-,-,"17,000",0,-,-,
효자동,1**,백령로25번길,다가구,26,-,12,-,-,"3,500",0,-,-,
효자동,7**,성심로47번길,다가구,26,-,12,-,-,"1,000",23,-,-,
효자동,1**,효제길23번길,다가구,25.7,신규,12,23.08-24.08,-,150,35,-,-,
효자동,6**,서부대성로205번길,다가구,19.8,-,11,-,-,200,27,-,-,
효자동,7**,효평길,단독,28,신규,11,23.08-24.08,-,300,40,-,-,
효자동,6**,도화길6번길,단독,33,신규,11,23.08-24.08,-,200,35,-,-,
효자동,1**,백령로,단독,70,신규,10,23.08-24.08,-,500,60,-,-,
효자동,5**,공지로347번길,단독,47.18,신규,10,23.08-25.08,-,500,45,-,-,
효자동,1**,도화길6번길,다가구,55,갱신,10,23.09-25.09,-,"9,000",0,"8,000",0,
효자동,1**,백령로25번길,단독,20,신규,09,23.08-24.08,-,300,34,-,-,
효자동,4**,새마을길,단독,71.67,신규,09,23.09-25.09,-,"7,000",0,-,-,
효자동,1**,서부대성로184번길,단독,20,-,09,-,-,"5,000",0,-,-,
효자동,6**,서부대성로,단독,60,신규,09,23.08-25.08,-,300,40,-,-,
효자동,1**,백령로61번길,단독,28,신규,09,23.08-24.08,-,300,45,-,-,
효자동,7**,백령로111번길,단독,50,신규,09,23.08-26.01,-,300,35,-,-,
효자동,7**,,다가구,30,-,08,-,-,200,27,-,-,
효자동,6**,공지로333번길,단독,45,신규,08,23.08-25.08,-,0,60,-,-,
효자동,7**,서부대성로206번길,단독,20.33,-,08,-,-,200,30,-,-,
효자동,6**,서부대성로227번길,다가구,24,신규,07,23.08-24.08,-,500,45,-,-,
효자동,6**,서부대성로173번길,다가구,30,신규,07,23.08-24.02,-,300,42,-,-,
효자동,1**,효제길23번길,단독,33,-,07,-,-,100,30,-,-,
효자동,6**,두하길,단독,28,신규,06,23.08-25.08,-,"7,500",0,-,-,
효자동,7**,춘천로296번길,단독,26,-,06,-,-,300,40,-,-,
효자동,1*,백령로151번길,단독,25,신규,06,23.08-24.08,-,300,35,-,-,
효자동,1**,도화길,다가구,30,신규,05,23.08-24.08,-,500,40,-,-,
효자동,6**,서부대성로227번길,다가구,21,-,05,-,-,200,30,-,-,
효자동,1**,법원뒷길,단독,23.1,-,05,-,-,200,27,-,-,
효자동,1**,백령로,단독,25,신규,04,23.08-24.08,-,500,42,-,-,
효자동,7**,춘천로310번길,단독,41.4,신규,04,23.09-25.09,-,300,35,-,-,
효자동,6**,춘천로204번길,단독,20,-,04,-,-,"5,000",0,-,-,
효자동,3**,공지로252번길,다가구,23,-,04,-,-,300,30,-,-,
효자동,1**,돌담길,다가구,96.84,신규,03,23.08-25.08,-,"14,000",0,-,-,
효자동,7**,전원안길,단독,45.54,-,03,-,-,500,57,-,-,
효자동,7**,성심로47번길,다가구,23.1,-,03,-,-,300,30,-,-,
효자동,6**,서부대성로173번길,다가구,20.9,-,03,-,-,"1,000",25,-,-,
효자동,3**,효석로25번길,다가구,29.33,신규,03,23.08-24.02,-,100,35,-,-,
효자동,1**,둥지길,다가구,23.1,-,03,-,-,200,30,-,-,
효자동,7**,공지로307번길,단독,30,신규,02,23.08-24.08,-,300,47,-,-,
효자동,6**,효자로150번길,단독,33,신규,02,23.08-24.08,-,300,43,-,-,
효자동,6**,서부대성로205번길,다가구,29.7,-,01,-,-,200,27,-,-,
효자동,1**,백령로75번길,단독,20,신규,31,23.07-24.07,-,300,36,-,-,
효자동,7**,백령로,단독,22,-,30,-,-,"4,000",0,-,-,
효자동,3**,공지로252번길,다가구,19,-,29,-,-,"5,000",0,-,-,
효자동,1**,백령로67번길,다가구,23,신규,28,23.08-24.08,-,300,38,-,-,
효자동,1*,백령로165번길,단독,65.79,신규,28,23.08-25.08,-,"1,000",45,-,-,
효자동,6**,서부대성로227번길,다가구,23.1,-,28,-,-,20,22,-,-,
효자동,1**,도화길,단독,25,신규,28,23.07-24.07,-,200,32,-,-,
효자동,3**,공지로252번길,단독,20,신규,28,23.08-24.08,-,200,25,-,-,
효자동,1**,소전길,다가구,20,신규,27,23.07-24.07,-,300,35,-,-,
효자동,6**,춘천로186번길,단독,33,신규,27,23.08-24.08,-,300,45,-,-,
효자동,6**,효자로,다가구,35.7,신규,26,23.07-24.08,-,"1,500",40,-,-,
효자동,6**,백령로138번길,다가구,16.5,-,26,-,-,100,22,-,-,
효자동,1**,백령로61번길,다가구,80,신규,26,23.08-25.08,-,300,45,-,-,
효자동,7**,공지로297번길,단독,49.9,신규,26,23.08-25.08,-,"13,000",0,-,-,
효자동,6**,도화길6번길,단독,45,-,25,-,-,"5,000",0,-,-,
효자동,4*,성심로,단독,30,-,25,-,-,200,30,-,-,
효자동,1**,백령로67번길,단독,19.8,신규,25,23.08-24.08,-,300,43,-,-,
효자동,6**,도화길6번길,단독,45,-,25,-,-,"5,000",0,-,-,
효자동,6**,효자로150번길,다가구,33,신규,25,23.07-24.07,-,300,45,-,-,
효자동,7**,삭주로80번길,다가구,26.4,-,24,-,-,300,30,-,-,
효자동,7**,춘천로310번길,단독,33,신규,24,23.08-24.08,-,300,36,-,-,
효자동,6**,춘천로204번길,단독,53.06,신규,24,23.09-25.09,-,"9,000",0,-,-,
효자동,1**,백령로23번길,단독,24,신규,22,23.08-24.08,-,200,40,-,-,
효자동,1*,백령로165번길,단독,22.84,-,22,-,-,300,30,-,-,
효자동,5**,춘천로64번길,다가구,43,신규,22,23.07-24.07,-,500,60,-,-,
효자동,7**,백령로115번길,단독,28,-,21,-,-,100,25,-,-,
효자동,7**,성심로47번길,다가구,26,-,21,-,-,300,30,-,-,
효자동,3**,공지로242번길,단독,26.8,-,20,-,-,200,30,-,-,
효자동,4**,명주길,다가구,30,신규,20,23.07-24.07,-,300,40,-,-,
효자동,1**,백령로61번길,단독,26.44,신규,19,23.07-24.07,-,200,36,-,-,
효자동,3**,남춘천새길41번길,단독,28,신규,19,23.07-24.07,-,500,45,-,-,
효자동,6**,효자로,다가구,30,신규,19,23.07-25.07,-,"8,500",0,-,-,
효자동,1**,,단독,27.5,-,19,-,-,"6,000",0,-,-,
효자동,1**,둥지길,다가구,23.1,신규,19,23.08-24.08,-,300,34,-,-,
효자동,3**,공지로252번길,다가구,26,신규,18,23.07-25.07,-,"7,000",0,-,-,
효자동,1**,효자로102번길,다가구,48,신규,18,23.08-24.08,-,500,50,-,-,
효자동,1**,효자로102번길,다가구,48,신규,18,23.08-24.08,-,500,50,-,-,
효자동,1**,백령로67번길,다가구,24.23,신규,17,23.08-24.02,-,200,35,-,-,
효자동,1**,효자로102번길,단독,30,신규,17,23.07-25.07,-,300,36,-,-,
효자동,1**,청운길,단독,28.22,신규,17,23.08-24.08,-,100,30,-,-,
효자동,6**,도화길6번길,다가구,51,-,15,-,-,"5,500",0,-,-,
효자동,1**,미려골길11번길,다가구,22.02,신규,15,23.07-24.07,-,200,35,-,-,
효자동,1**,돌담길,단독,29,신규,15,23.08-24.08,-,200,35,-,-,
효자동,3**,,단독,22.41,-,14,-,-,300,30,-,-,
효자동,6**,춘천로204번길,단독,27,신규,13,23.07-24.07,-,400,36,-,-,
효자동,7**,백령로115번길,단독,20,신규,13,23.08-25.02,-,200,38,-,-,
효자동,5**,명주길,다가구,45.14,-,12,-,-,"9,000",0,-,-,
효자동,7**,효평길,단독,101.78,신규,12,23.08-25.08,-,"8,500",0,-,-,
효자동,1**,백령로23번길,단독,27,신규,12,23.08-24.08,-,300,44,-,-,
효자동,6**,서부대성로184번길,단독,33,신규,11,23.07-24.07,-,300,43,-,-,
효자동,6**,도화길,단독,61.52,-,10,-,-,"3,000",30,-,-,
효자동,1**,둥지길,다가구,25,신규,10,23.07-24.07,-,300,40,-,-,
효자동,7**,성심로,단독,51.7,신규,09,23.08-25.08,-,"12,000",0,-,-,
효자동,7**,성심로,단독,51.7,신규,09,23.08-25.08,-,"12,000",0,-,-,
효자동,7**,백령로,단독,33,신규,09,23.08-25.08,-,"7,500",0,-,-,
효자동,1**,효제길23번길,단독,30,-,09,-,-,100,33,-,-,
효자동,1**,법원뒷길,단독,27,신규,08,23.08-24.08,-,150,30,-,-,
효자동,1**,둥지길,다가구,23.1,-,08,-,-,200,22,-,-,
효자동,6**,효자로150번길,다가구,26,신규,07,23.08-24.08,-,300,38,-,-,
효자동,6**,춘천로204번길,다가구,29.7,신규,07,23.08-24.08,-,300,43,-,-,
효자동,7**,춘천로255번길,다가구,140,신규,07,23.07-24.04,-,"14,000",40,-,-,
효자동,3**,공지로252번길,단독,68.52,신규,07,23.07-25.07,-,"9,500",0,-,-,
효자동,7**,춘천로296번길,단독,25,신규,06,23.07-25.07,-,"6,500",0,-,-,
효자동,1*,백령로,단독,30,신규,06,23.08-24.08,-,500,40,-,-,
효자동,1**,백령로83번길,단독,59.45,신규,04,23.08-24.08,-,500,60,-,-,
효자동,1**,백령로,단독,19.8,신규,03,23.07-24.07,-,100,29,-,-,
효자동,2**,공지로218번길,단독,23,신규,03,23.07-24.07,-,300,38,-,-,
효자동,1**,둥지길,단독,52.1,신규,03,23.08-25.08,-,"1,000",60,-,-,
효자동,1**,둥지길,다가구,25,신규,02,23.07-24.07,-,300,40,-,-,
효자동,1**,백령로67번길,단독,24.47,-,01,-,-,300,30,-,-,
효자동,7**,백령로,단독,25,신규,30,23.07-24.07,-,100,36,-,-,
효자동,7**,성심로,단독,26,신규,29,23.07-24.07,-,300,32,-,-,
효자동,1**,둥지길,단독,29.38,-,29,-,-,500,20,-,-,
효자동,1**,백령로67번길,다가구,20,신규,28,23.08-24.07,-,300,36,-,-,
효자동,1**,효자로150번길,단독,27,신규,28,23.07-24.07,-,300,38,-,-,
효자동,1**,백령로61번길,단독,73,-,28,-,-,"6,000",0,-,-,
효자동,6**,효자로150번길,다가구,50,신규,27,23.07-24.07,-,500,67,-,-,
효자동,7**,춘천로296번길,단독,25,신규,27,23.06-24.06,-,300,40,-,-,
효자동,4*,성심로,단독,33,신규,27,23.07-25.07,-,"6,500",0,-,-,
효자동,7**,춘천로296번길,단독,25,신규,27,23.06-24.06,-,300,40,-,-,
효자동,7**,,단독,25,-,27,-,-,300,40,-,-,
효자동,6**,서부대성로227번길,다가구,18,-,26,-,-,300,29,-,-,
효자동,1**,백령로61번길,단독,30,신규,25,23.08-24.08,-,150,35,-,-,
효자동,1**,백령로,다가구,49.39,신규,23,23.07-25.07,-,"8,500",0,-,-,
효자동,1**,도화길6번길,단독,49.09,-,23,-,-,"5,300",5,-,-,
효자동,6**,백령로147번길,다가구,33,신규,22,23.06-24.06,-,200,35,-,-,
효자동,1**,백령로147번길,다가구,50.45,신규,22,23.07-25.07,-,"7,000",0,-,-,
효자동,7**,백령로,다가구,19.8,-,22,-,-,200,25,-,-,
효자동,4**,효자상길,단독,49.8,-,21,-,-,"5,500",0,-,-,
효자동,1**,법원뒷길,다가구,33.05,신규,20,23.07-25.07,-,"6,500",0,-,-,
효자동,6**,두하길,단독,28,신규,20,23.07-25.07,-,"7,500",0,-,-,
효자동,1*,백령로165번길,단독,28,신규,19,23.06-24.06,-,300,48,-,-,
효자동,6**,공지로333번길,단독,63,-,19,-,-,"4,000",0,-,-,
효자동,1**,백령로61번길,다가구,20,신규,19,23.07-24.07,-,200,33,-,-,
효자동,4*,성심로,다가구,35,신규,19,23.06-24.06,-,300,38,-,-,
효자동,7**,성심로35번길,단독,26,신규,19,23.06-24.06,-,200,38,-,-,
효자동,7**,서부대성로206번길,다가구,115.6,신규,18,23.07-25.07,-,"2,000",60,-,-,
효자동,6**,춘천로204번길,단독,29,신규,12,23.06-24.06,-,200,43,-,-,
효자동,1**,백령로75번길,단독,27.5,-,12,-,-,"6,000",0,-,-,
효자동,1**,둥지길,단독,78.84,-,11,-,-,"7,000",0,-,-,
효자동,6**,,단독,38,-,11,-,-,300,20,-,-,
효자동,1**,둥지길,단독,78.84,신규,11,23.07-25.07,-,"7,000",0,-,-,
효자동,1*,으뜸길,단독,59.4,-,07,-,-,500,40,-,-,
효자동,6**,소전길,단독,67.23,신규,06,23.06-25.06,-,"1,000",45,-,-,
효자동,6**,서부대성로173번길,단독,28,신규,04,23.06-24.06,-,300,40,-,-,
효자동,6**,효자로,단독,30,신규,03,23.06-25.06,-,"8,500",0,-,-,
효자동,6**,효자로,단독,30,신규,03,23.06-25.06,-,"8,500",0,-,-,
효자동,3**,남춘천새길41번길,다가구,26,-,03,-,-,300,37,-,-,
효자동,1**,백령로,단독,25,신규,02,23.06-25.01,-,300,40,-,-,
효자동,2**,공지로218번길,단독,36,신규,02,23.06-24.06,-,500,50,-,-,
효자동,1**,백령로67번길,단독,25,신규,31,23.06-25.06,-,"8,500",0,-,-,
효자동,1**,백령로67번길,단독,25,신규,31,23.06-25.06,-,"8,500",0,-,-,
효자동,1**,백령로67번길,단독,25,-,31,-,-,"8,500",0,-,-,
효자동,1**,백령로75번길,단독,27.5,-,30,-,-,"6,000",0,-,-,
효자동,1*,백령로165번길,단독,43,신규,30,23.06-25.06,-,500,43,-,-,
효자동,6**,서부대성로173번길,단독,29,신규,30,23.05-24.05,-,300,40,-,-,
효자동,6**,효자로150번길,단독,108.72,신규,30,23.06-25.06,-,500,55,-,-,
효자동,5**,,다가구,24.59,-,30,-,-,100,30,-,-,
효자동,1**,성심로66번길,단독,36,신규,29,23.06-25.06,-,"9,000",0,-,-,
효자동,4**,효명1길,다가구,42,신규,29,23.06-24.06,-,500,55,-,-,
효자동,1**,서부대성로184번길,다가구,48,-,28,-,-,"4,000",0,-,-,
효자동,1**,법원뒷길,다가구,49.58,신규,26,23.06-24.06,-,500,50,-,-,
효자동,7**,남춘로51번길,다가구,50,신규,24,23.06-25.06,-,500,50,-,-,
효자동,7**,성심로,단독,28,신규,23,23.05-24.05,-,300,40,-,-,
효자동,5**,춘천로64번길,단독,43,신규,22,23.05-25.05,-,500,60,-,-,
효자동,6**,효자로150번길,단독,36,신규,19,23.06-24.06,-,300,45,-,-,
효자동,4**,효명길,단독,45,-,19,-,-,"4,000",0,-,-,
효자동,6**,춘천로68번길,다가구,28,신규,18,23.05-25.05,-,300,35,-,-,
효자동,6**,소전길,단독,42.07,신규,16,23.05-25.05,-,"1,000",50,-,-,
효자동,3**,공지로252번길,다가구,78.3,신규,13,23.06-25.06,-,500,50,-,-,
효자동,1**,서부대성로184번길,다가구,20,-,13,-,-,500,30,-,-,
효자동,1**,백령로,단독,66.69,-,12,-,-,"5,000",0,-,-,
효자동,7**,효평길,다가구,33,신규,12,23.05-24.05,-,300,41,-,-,
효자동,1**,서부대성로184번길,다가구,33,-,12,-,-,30,30,-,-,
효자동,1**,백령로,다가구,52.65,-,12,-,-,"5,000",0,-,-,
효자동,6**,서부대성로173번길,단독,30,신규,11,23.06-24.07,-,300,40,-,-,
효자동,1**,백령로23번길,다가구,80,신규,10,23.06-25.06,-,"8,000",0,-,-,
효자동,6**,춘천로204번길,단독,36.88,신규,10,23.05-25.05,-,200,43,-,-,
효자동,1**,둥지길,다가구,82.6,-,09,-,-,"5,000",40,-,-,
효자동,6**,효자로150번길,다가구,26,신규,08,23.05-24.05,-,300,42,-,-,
효자동,7**,공지로307번길,단독,28,신규,06,23.06-24.06,-,300,47,-,-,
효자동,6**,효자로,다가구,30,신규,05,23.05-24.05,-,300,40,-,-,
효자동,6**,서부대성로173번길,다가구,26,신규,04,23.06-24.06,-,300,40,-,-,
효자동,3**,청운길29번길,단독,50.31,-,02,23.05-25.05,-,"7,200",6,-,-,
효자동,1**,법원뒷길,다가구,23,-,02,-,-,"3,000",0,-,-,
효자동,4**,효명1길,다가구,40,신규,01,23.05-24.05,-,500,50,-,-,
효자동,4**,효자로92번길,단독,28,신규,01,23.05-24.05,-,300,44,-,-,
효자동,2**,공지로218번길,단독,40,신규,01,23.06-24.06,-,500,50,-,-,
효자동,6**,닥나무길9번길,단독,29,신규,01,23.05-24.04,-,300,47,-,-,
효자동,7**,삭주로80번길,다가구,26.4,신규,01,23.05-24.05,-,200,35,-,-,
효자동,1**,도화길6번길,다가구,33,신규,26,23.05-24.05,-,300,43,-,-,
효자동,6**,효자로150번길,다가구,28,신규,25,23.05-24.05,-,300,40,-,-,
효자동,2**,공지로242번길,다가구,40,신규,24,23.05-25.05,-,"7,000",0,-,-,
효자동,3**,공지로252번길,단독,59.5,신규,22,23.05-25.05,-,100,35,-,-,
효자동,7**,남춘로45번길,단독,85,신규,18,23.05-25.05,-,"16,000",0,-,-,
효자동,7**,성심로,단독,56,신규,18,23.05-25.05,-,500,50,-,-,
효자동,6**,춘천로204번길,단독,29,신규,18,23.05-24.02,-,200,38,-,-,
효자동,3**,남춘천새길41번길,다가구,26,신규,18,23.04-25.04,-,"6,500",0,-,-,
효자동,7**,성심로,단독,30,신규,17,23.05-24.05,-,300,40,-,-,
효자동,1**,백령로,다가구,23,신규,17,23.04-24.02,-,300,44,-,-,
효자동,6**,효자로,단독,85,신규,17,23.05-25.05,-,"24,000",0,-,-,
효자동,7**,백령로107번길,단독,46.2,신규,16,23.04-24.04,-,100,40,-,-,
효자동,7**,백령로115번길,다가구,39.19,-,14,-,-,200,36,-,-,
효자동,7**,춘천로255번길,단독,27,신규,14,23.04-26.06,-,300,40,-,-,
효자동,1**,,단독,45,-,12,-,-,"7,000",0,-,-,
효자동,3**,공지로252번길,다가구,162.35,신규,11,23.04-25.04,-,"20,000",0,-,-,
효자동,1**,두하길25번길,다가구,35.1,신규,10,23.04-25.04,-,"8,000",0,-,-,
효자동,3**,남춘천새길41번길,다가구,26,-,08,-,-,"6,000",0,-,-,
효자동,7**,효평길,단독,36.3,신규,05,23.04-24.04,-,300,38,-,-,
효자동,6**,서부대성로205번길,다가구,30,신규,05,23.05-24.05,-,300,45,-,-,
