법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
후평동,8**,세실로208번길,단독,52.59,-,2015-04-17,-,-,"2,000",0,-,-,
후평동,8**,,단독,49.2,-,2015-04-16,-,-,"3,000",12,-,-,
후평동,7**,만천로199번길,단독,36.0,-,2015-04-14,-,-,"3,000",0,-,-,
후평동,8**,후석로393번길,단독,33.06,-,2015-04-13,-,-,"2,000",0,-,-,
후평동,6**,춘천로310번길,단독,52.89,-,2015-04-10,-,-,"3,800",0,-,-,
후평동,8**,후만로98번길,단독,50.0,-,2015-04-08,-,-,"2,500",0,-,-,
후평동,7**,성심로47번길,다가구,52.75,-,2015-04-06,-,-,"1,000",25,-,-,
후평동,8**,세실로208번길,단독,36.02,-,2015-04-02,-,-,500,28,-,-,
후평동,7**,만천로199번길,단독,36.35,-,2015-04-01,-,-,"3,000",0,-,-,
효자동,4**,효명길,다가구,42.0,-,2023-01-31,-,-,500,30,-,-,
효자동,7**,춘천로,단독,51.74,-,2023-01-31,-,-,300,40,-,-,
효자동,7**,삭주로70번길,단독,50.0,신규,2023-01-31,23.03-24.03,-,500,55,-,-,
효자동,7**,백령로119번길,단독,33.0,신규,2023-01-30,23.02-24.02,-,200,30,-,-,
효자동,2**,공지로218번길,다가구,35.0,신규,2023-01-30,23.02-25.02,-,500,50,-,-,
효자동,3**,청운길,단독,33.0,신규,2023-01-30,23.02-25.02,-,"8,000",0,-,-,
효자동,1**,둥지길,단독,39.0,신규,2023-01-30,23.02-24.02,-,500,45,-,-,
효자동,7**,춘천로310번길,다가구,34.0,신규,2023-01-28,23.02-25.02,-,400,39,-,-,
효자동,6**,춘천로204번길,다가구,40.6,신규,2023-01-27,23.02-24.02,-,500,58,-,-,
효자동,6**,춘천로204번길,단독,42.0,신규,2023-01-27,23.02-24.01,-,500,48,-,-,
효자동,1**,백령로83번길,다가구,33.0,-,2023-01-26,-,-,"8,000",0,-,-,
효자동,1*,백령로165번길,단독,36.0,신규,2023-01-26,23.02-24.02,-,500,50,-,-,
효자동,1*,으뜸길4번길,단독,42.0,신규,2023-01-25,23.02-24.02,-,500,55,-,-,
효자동,1**,법원뒷길,다가구,33.05,신규,2023-01-25,23.02-25.02,-,"6,500",0,-,-,
효자동,6**,효자로150번길,다가구,40.0,신규,2023-01-24,23.02-25.02,-,"9,000",0,-,-,
효자동,4*,두하길,단독,31.9,신규,2023-01-24,23.02-24.02,-,300,35,-,-,
효자동,1**,백령로,다가구,33.0,신규,2023-01-22,23.02-24.02,-,300,44,-,-,
효자동,1**,효자로102번길,단독,40.0,신규,2023-01-20,23.01-24.01,-,500,45,-,-,
효자동,1**,백령로25번길,다가구,39.0,신규,2023-01-20,23.02-24.02,-,300,47,-,-,
효자동,6**,서부대성로,단독,59.59,신규,2023-01-18,23.03-25.03,-,"7,000",0,-,-,
효자동,6**,서부대성로,단독,59.59,-,2023-01-18,-,-,"7,000",0,-,-,
효자동,1**,효자로102번길,단독,43.43,신규,2023-01-18,23.02-24.02,-,300,35,-,-,
효자동,4**,효명1길,다가구,40.0,신규,2023-01-17,23.01-24.01,-,500,50,-,-,
효자동,4**,소전길28번길,단독,32.09,신규,2023-01-16,23.02-25.02,-,"7,500",0,-,-,
효자동,6**,서부대성로,다가구,40.0,신규,2023-01-16,23.01-25.01,-,500,35,-,-,
효자동,4**,,단독,33.0,신규,2023-01-16,23.01-24.01,-,300,40,-,-,
효자동,4**,명주길,다가구,33.0,신규,2023-01-16,23.01-24.01,-,300,40,-,-,
효자동,6**,춘천로204번길,다가구,40.0,-,2023-01-15,23.01-24.01,-,500,46,-,-,
효자동,7**,춘천로296번길,다가구,50.0,신규,2023-01-14,23.02-24.02,-,500,50,-,-,
효자동,3*,백령로147번길,다가구,33.0,-,2023-01-13,-,-,50,15,-,-,
효자동,1**,백령로,단독,46.2,신규,2023-01-13,23.02-24.02,-,500,60,-,-,
효자동,1**,백령로23번길,다가구,39.0,-,2023-01-13,-,-,"8,500",0,-,-,
효자동,6**,서부대성로173번길,다가구,33.0,갱신,2023-01-12,23.02-24.02,-,300,40,300,42,
효자동,1**,법원뒷길,다가구,39.0,-,2023-01-10,-,-,"8,500",0,-,-,
효자동,1**,,단독,36.0,-,2023-01-09,-,-,100,28,-,-,
효자동,1**,,단독,36.0,-,2023-01-09,-,-,100,28,-,-,
효자동,5**,도화길6번길,단독,45.0,신규,2023-01-09,23.03-24.03,-,300,55,-,-,
효자동,6**,효자로150번길,단독,40.0,신규,2023-01-08,23.01-25.01,-,"7,500",0,-,-,
효자동,6**,춘천로204번길,다가구,50.0,신규,2023-01-07,23.01-24.01,-,500,60,-,-,
효자동,6**,공지로333번길,단독,33.5,-,2023-01-06,-,-,"7,000",0,-,-,
효자동,6**,공지로333번길,단독,33.5,신규,2023-01-06,23.01-25.01,-,"7,000",0,-,-,
효자동,1**,백령로,다가구,42.9,신규,2023-01-05,23.02-24.02,-,300,43,-,-,
효자동,1**,백령로23번길,다가구,42.0,신규,2023-01-04,23.02-24.02,-,300,43,-,-,
효자동,1**,백령로67번길,다가구,45.0,신규,2023-01-03,23.03-24.02,-,500,55,-,-,
효자동,1**,도화길6번길,다가구,45.0,신규,2023-01-02,23.01-25.01,-,"10,000",0,-,-,
효자동,1**,둥지길,다가구,33.0,신규,2023-01-02,23.02-24.02,-,300,45,-,-,
효자동,6**,춘천로204번길,다가구,46.2,신규,2023-01-02,23.02-24.02,-,500,60,-,-,
효자동,1**,돌담길10번길,단독,33.0,-,2023-01-02,-,-,200,30,-,-,
효자동,6**,공지로333번길,단독,46.0,신규,2023-01-01,23.01-24.01,-,500,55,-,-,
효자동,1**,둥지길,다가구,39.6,신규,2023-01-01,23.01-24.01,-,300,45,-,-,
효자동,6**,서부대성로173번길,단독,38.6,신규,2024-08-25,24.08-26.08,-,500,50,-,-,
효자동,1*,으뜸길4번길,단독,33.0,신규,2024-08-24,24.08-25.08,-,300,42,-,-,
효자동,1**,효자로102번길,다가구,40.0,신규,2024-08-23,24.08-25.08,-,500,50,-,-,
효자동,6**,춘천로204번길,단독,33.0,신규,2024-08-23,24.08-25.08,-,300,48,-,-,
효자동,1**,백령로75번길,단독,56.61,신규,2024-08-22,24.11-26.11,-,"11,300",0,-,-,
효자동,6**,춘천로204번길,다가구,58.59,신규,2024-08-17,24.09-26.09,-,500,50,-,-,
효자동,7**,전원길,다가구,33.0,신규,2024-08-17,24.08-26.08,-,300,40,-,-,
효자동,6**,효평길,다가구,46.2,신규,2024-08-14,24.08-25.08,-,500,60,-,-,
효자동,7**,전원길,단독,45.0,신규,2024-08-12,24.08-25.08,-,500,60,-,-,
효자동,4*,성심로,다가구,35.0,신규,2024-08-09,24.08-26.08,-,300,42,-,-,
효자동,1**,백령로23번길,다가구,33.0,신규,2024-08-08,24.08-25.08,-,100,27,-,-,
효자동,1**,백령로,다가구,50.0,신규,2024-08-06,24.08-25.08,-,300,45,-,-,
효자동,6**,효평길,다가구,46.2,신규,2024-08-05,24.08-25.08,-,500,63,-,-,
효자동,3**,공지로242번길,다가구,33.0,신규,2024-08-05,24.08-25.08,-,300,30,-,-,
효자동,7**,춘천로310번길,단독,41.4,신규,2024-08-03,24.08-26.08,-,500,35,-,-,
효자동,6**,서부대성로,다가구,36.0,신규,2024-08-01,24.08-25.07,-,500,63,-,-,
효자동,1**,돌담길,다가구,33.0,신규,2024-08-01,24.08-25.08,-,200,30,-,-,
석사동,7**,벌말길,다가구,56.53,-,2016-06-29,-,-,"1,000",30,-,-,
석사동,8**,새롬공원길5번길,다가구,31.0,-,2016-06-28,-,-,"3,500",0,-,-,
석사동,1**,공지로,다가구,38.0,-,2016-06-22,-,-,"6,000",0,-,-,
석사동,1**,공지로,다가구,38.0,-,2016-06-22,-,-,"6,000",0,-,-,
석사동,6**,효석로,다가구,50.0,-,2016-06-22,-,-,"8,000",0,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2016-06-22,-,-,300,35,-,-,
석사동,8**,새롬공원길5번길,단독,42.9,-,2016-06-16,-,-,300,30,-,-,
석사동,7**,후석로45번길,다가구,40.6,-,2016-06-13,-,-,"3,500",0,-,-,
석사동,9**,스무숲3길,다가구,33.0,-,2016-06-07,-,-,300,37,-,-,
석사동,1**,,다가구,38.0,-,2016-06-07,-,-,"6,000",0,-,-,
석사동,8**,,단독,33.3,-,2016-06-03,-,-,"1,000",35,-,-,
석사동,8**,새롬공원길9번길,다가구,36.0,-,2016-06-03,-,-,200,28,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2021-11-24,-,-,"5,000",0,-,-,
석사동,9**,안마산로,단독,33.0,-,2021-11-24,-,-,300,29,-,-,
석사동,7**,애막골길16번길,단독,53.46,-,2021-11-23,-,-,"6,500",0,-,-,
석사동,8**,새롬공원길9번길,다가구,48.81,신규,2021-11-22,22.01-24.01,-,"8,000",0,-,-,
석사동,8**,,다가구,48.81,-,2021-11-22,-,-,"8,000",0,-,-,
석사동,8**,새롬공원길9번길,다가구,48.81,-,2021-11-22,-,-,"8,000",0,-,-,
석사동,6**,후석로,다가구,49.0,-,2021-11-20,-,-,300,30,-,-,
석사동,8**,새롬공원길5번길,단독,49.0,신규,2021-11-18,21.11-23.11,-,500,45,-,-,
석사동,8**,새롬공원길5번길,단독,33.0,신규,2021-11-16,21.11-22.11,-,300,40,-,-,
석사동,4**,후석로,단독,33.0,신규,2021-11-16,21.11-23.11,-,300,40,-,-,
석사동,6**,후석로59번길,다가구,40.0,신규,2021-11-15,21.11-23.11,-,500,35,-,-,
석사동,6**,벌말길,단독,42.9,-,2021-11-15,-,-,300,25,-,-,
석사동,6**,벌말길,단독,59.5,-,2021-11-07,-,-,"5,000",0,-,-,
석사동,8**,새롬공원길9번길,다가구,56.29,-,2021-11-03,-,-,"8,000",0,-,-,
석사동,8**,새롬공원길9번길,단독,56.29,-,2021-11-03,-,-,"8,000",0,-,-,
퇴계동,9**,행촌로32번길,다가구,33.05,-,2014-11-29,-,-,"4,500",0,-,-,
퇴계동,1***,우묵길,다가구,33.0,-,2014-11-19,-,-,100,16,-,-,
퇴계동,9**,행촌로32번길,다가구,59.0,-,2014-11-04,-,-,500,30,-,-,
퇴계동,8**,공원3길,단독,50.0,-,2015-08-26,-,-,500,37,-,-,
퇴계동,3**,퇴계로93번길,다가구,39.0,-,2015-08-21,-,-,"4,500",0,-,-,
퇴계동,8**,공원1길,다가구,52.89,-,2015-08-20,-,-,300,35,-,-,
퇴계동,1***,퇴계로,다가구,33.0,-,2015-08-19,-,-,300,35,-,-,
퇴계동,9**,춘주로147번길,다가구,59.5,-,2015-08-15,-,-,"4,000",0,-,-,
퇴계동,9**,행촌로32번길,다가구,50.0,-,2015-08-14,-,-,300,30,-,-,
퇴계동,3**,미나리길11번길,단독,49.34,-,2015-08-11,-,-,"4,000",0,-,-,
퇴계동,3**,미나리길11번길,다가구,49.34,-,2015-08-11,-,-,"4,000",0,-,-,
퇴계동,9**,행촌로32번길,다가구,45.0,-,2015-08-08,-,-,"5,000",0,-,-,
퇴계동,8**,공원2길,다가구,35.0,-,2015-08-07,-,-,"1,000",15,-,-,
퇴계동,8**,공원2길,다가구,40.0,-,2015-08-04,-,-,"2,500",11,-,-,
퇴계동,1***,퇴계로,다가구,33.0,-,2015-08-03,-,-,"5,000",0,-,-,
퇴계동,8**,행촌로,다가구,59.4,-,2015-08-01,-,-,"3,000",13,-,-,
후평동,7**,만천로195번길,다가구,43.33,-,2015-03-31,-,-,"7,000",0,-,-,
후평동,7**,만천로205번길,다가구,33.0,-,2015-03-30,-,-,"4,000",0,-,-,
후평동,7**,만천로205번길,다가구,33.0,-,2015-03-30,-,-,"5,000",0,-,-,
후평동,7**,만천로227번길,다가구,42.0,-,2015-03-30,-,-,300,40,-,-,
후평동,8**,후석로250번길,단독,45.0,-,2015-03-26,-,-,300,30,-,-,
후평동,7**,만천로205번길,다가구,33.0,-,2015-03-26,-,-,"9,000",0,-,-,
후평동,7**,후석로455번길,다가구,56.19,-,2015-03-23,-,-,"4,000",0,-,-,
후평동,7**,후석로370번길,다가구,33.0,-,2015-03-21,-,-,"4,500",0,-,-,
후평동,8**,복골길6번길,단독,49.68,-,2015-03-18,-,-,"4,000",0,-,-,
후평동,7**,만천로199번길,다가구,33.0,-,2015-03-18,-,-,"6,500",0,-,-,
후평동,7**,후석로379번길,다가구,33.0,-,2015-03-17,-,-,200,20,-,-,
후평동,1**,뒷들길,다가구,33.0,-,2015-03-17,-,-,"2,500",0,-,-,
후평동,9*,수풍골길13번길,단독,56.0,-,2015-03-16,-,-,"6,500",0,-,-,
후평동,9*,수풍골길13번길,다가구,39.0,-,2015-03-15,-,-,300,40,-,-,
후평동,7**,만천로195번길,다가구,45.0,-,2015-03-15,-,-,"7,000",0,-,-,
후평동,7**,후석로,다가구,58.17,-,2015-03-12,-,-,200,40,-,-,
후평동,1**,뒷들길,다가구,33.0,-,2015-03-11,-,-,"2,500",0,-,-,
후평동,5**,춘천로281번길,다가구,53.0,-,2015-03-10,-,-,200,25,-,-,
후평동,7**,만천로195번길,다가구,45.0,-,2015-03-10,-,-,"7,000",0,-,-,
후평동,5**,후석로369번길,단독,47.37,-,2015-03-10,-,-,"5,000",0,-,-,
후평동,7**,춘천로,다가구,49.58,-,2015-03-09,-,-,"6,000",0,-,-,
후평동,7**,춘천로426번길,다가구,33.05,-,2015-03-06,-,-,"4,500",0,-,-,
석사동,9**,스무숲3길,다가구,33.0,-,2016-01-30,-,-,"5,000",0,-,-,
석사동,9**,스무숲3길,다가구,54.0,-,2016-01-22,-,-,500,40,-,-,
석사동,7**,우석로,다가구,49.5,-,2016-01-20,-,-,"4,000",0,-,-,
석사동,9**,스무숲3길,다가구,40.0,-,2016-01-20,-,-,"4,000",0,-,-,
석사동,7**,우석로85번길,다가구,49.5,-,2016-01-16,-,-,500,30,-,-,
석사동,7**,우석로79번길,다가구,53.01,-,2016-01-16,-,-,"6,000",0,-,-,
석사동,6**,벌말길,다가구,33.0,-,2016-01-14,-,-,"1,500",0,-,-,
석사동,9**,스무숲1길,다가구,30.19,-,2016-01-11,-,-,"3,300",0,-,-,
석사동,9**,스무숲2길,다가구,33.0,-,2016-01-09,-,-,200,28,-,-,
석사동,9**,,단독,33.0,-,2016-01-09,-,-,"3,000",0,-,-,
석사동,7**,효석로,다가구,38.32,-,2016-01-08,-,-,"4,000",0,-,-,
석사동,7**,후석로59번길,다가구,55.0,-,2016-01-06,-,-,300,30,-,-,
석사동,7**,우석로4번길,다가구,43.51,-,2016-01-04,-,-,300,40,-,-,
석사동,7**,벌말길,단독,56.0,-,2016-01-02,-,-,500,30,-,-,
효자동,1**,,다가구,40.0,-,2017-06-29,-,-,"5,500",0,-,-,
효자동,3**,공지로252번길,다가구,59.0,-,2017-06-25,-,-,"10,000",0,-,-,
효자동,1**,,다가구,39.66,-,2017-06-22,-,-,"4,000",0,-,-,
효자동,1**,법원뒷길,다가구,45.0,-,2017-06-21,-,-,"6,500",0,-,-,
효자동,1**,백령로147번길,다가구,33.0,-,2017-06-16,-,-,"3,500",0,-,-,
효자동,6**,춘천로186번길,다가구,38.0,-,2017-06-13,-,-,300,45,-,-,
효자동,7**,성심로,다가구,40.0,-,2017-06-10,-,-,"5,500",0,-,-,
효자동,2**,공지로,다가구,50.0,-,2017-06-09,-,-,"9,000",0,-,-,
효자동,2**,공지로,다가구,49.59,-,2017-06-08,-,-,"9,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,33.0,-,2017-06-08,-,-,300,48,-,-,
석사동,8**,새롬공원길9번길,다가구,30.73,-,2014-05-30,-,-,"3,500",0,-,-,
석사동,7**,우석로63번길,다가구,33.0,-,2014-05-30,-,-,100,25,-,-,
석사동,9**,안마산로,다가구,38.39,-,2014-05-29,-,-,500,42,-,-,
석사동,8**,새롬공원길4번길,다가구,33.0,-,2014-05-29,-,-,"4,000",0,-,-,
석사동,9**,안마산로,다가구,58.0,-,2014-05-28,-,-,"6,000",0,-,-,
석사동,7**,우석로63번길,다가구,49.54,-,2014-05-22,-,-,"4,000",0,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2014-05-22,-,-,"3,500",0,-,-,
석사동,7**,우석로38번길,다가구,30.24,-,2014-05-17,-,-,"3,000",0,-,-,
석사동,7**,애막골길11번길,다가구,33.0,-,2014-05-17,-,-,200,32,-,-,
석사동,9**,스무숲1길,다가구,52.89,-,2014-05-17,-,-,"6,500",0,-,-,
석사동,9**,스무숲3길,다가구,33.0,-,2014-05-17,-,-,"3,500",0,-,-,
석사동,4**,석사길5번길,단독,56.01,-,2014-05-13,-,-,"3,500",0,-,-,
석사동,6**,후석로59번길,다가구,50.64,-,2014-05-12,-,-,"3,000",0,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2014-05-10,-,-,"2,000",10,-,-,
석사동,8**,새롬공원길9번길,다가구,49.58,-,2014-05-10,-,-,"3,000",15,-,-,
석사동,7**,우석로85번길,다가구,52.65,-,2014-05-10,-,-,500,30,-,-,
석사동,9**,스무숲4길,다가구,37.3,-,2014-05-04,-,-,"3,500",0,-,-,
석사동,1**,스무숲길,다가구,50.0,신규,2023-12-29,24.01-26.01,-,500,50,-,-,
석사동,3**,,단독,31.64,-,2023-12-29,-,-,"5,000",0,-,-,
석사동,7**,애막골길,다가구,49.56,신규,2023-12-28,24.01-26.01,-,500,40,-,-,
석사동,7**,애막골길11번길,다가구,56.0,신규,2023-12-26,23.12-25.12,-,"8,500",0,-,-,
석사동,7**,애막골길20번길,단독,39.0,신규,2023-12-22,24.02-26.02,-,"8,500",0,-,-,
석사동,7**,우석로38번길,다가구,45.0,신규,2023-12-20,24.02-25.02,-,500,48,-,-,
석사동,3**,후석로66번길,단독,33.0,-,2023-12-19,-,-,"4,000",0,-,-,
석사동,8**,새롬공원길5번길,다가구,48.0,신규,2023-12-18,24.01-26.01,-,500,53,-,-,
석사동,9**,안마산로,단독,50.0,신규,2023-12-13,23.12-24.12,-,500,40,-,-,
석사동,8**,새롬공원길5번길,다가구,48.0,신규,2023-12-11,23.12-25.12,-,500,45,-,-,
석사동,6**,후석로45번길,단독,54.0,-,2023-12-10,-,-,"2,000",15,-,-,
석사동,9**,안마산로,단독,33.0,-,2023-12-07,-,-,200,27,-,-,
석사동,3**,후석로66번길,단독,33.0,-,2023-12-05,-,-,"4,000",0,-,-,
석사동,9**,안마산로,다가구,35.0,신규,2023-12-03,23.12-24.12,-,300,36,-,-,
석사동,9**,스무숲3길,단독,34.0,신규,2023-12-02,23.12-25.12,-,500,40,-,-,
퇴계동,1**,김유정로,다가구,45.0,신규,2023-10-26,23.10-24.10,-,"1,000",65,-,-,
퇴계동,3**,미나리길11번길,단독,50.0,-,2023-10-19,-,-,500,30,-,-,
퇴계동,1***,남춘천길,다가구,35.15,신규,2023-10-18,23.10-24.05,-,300,37,-,-,
퇴계동,1***,남춘천길,다가구,35.15,신규,2023-10-18,23.10-24.08,-,300,33,-,-,
퇴계동,1***,남춘천길,다가구,35.15,신규,2023-10-18,23.10-24.10,-,300,35,-,-,
퇴계동,9**,행촌로32번길,다가구,49.2,갱신,2023-10-12,23.10-26.01,-,"3,500",38,"3,000",38,
퇴계동,1**,김유정로,다가구,45.0,신규,2023-10-11,23.10-25.10,-,"1,000",65,-,-,
퇴계동,8**,공원3길,다가구,49.78,신규,2023-10-11,23.10-25.10,-,"1,000",55,-,-,
퇴계동,1**,김유정로,다가구,45.0,신규,2023-10-11,23.10-25.10,-,"1,000",65,-,-,
퇴계동,9**,행촌로32번길,단독,47.0,신규,2023-10-08,23.10-25.10,-,300,35,-,-,
퇴계동,6**,충혼길4번길,다가구,35.0,갱신,2023-10-01,23.11-25.11,-,"7,500",0,"7,000",0,
후평동,2**,,다가구,57.0,-,2017-07-30,-,-,"11,000",0,-,-,
후평동,2**,,다가구,57.0,-,2017-07-28,-,-,500,55,-,-,
후평동,7**,만천로205번길,다가구,43.0,-,2017-07-22,-,-,500,50,-,-,
후평동,8**,복골길14번길,단독,54.37,-,2017-07-21,-,-,"4,000",0,-,-,
후평동,7**,만천로199번길,단독,53.0,-,2017-07-18,-,-,"9,000",0,-,-,
후평동,6**,춘천로270번길,다가구,42.7,-,2017-07-11,-,-,300,40,-,-,
후평동,2**,,다가구,56.1,-,2017-07-11,-,-,"11,000",0,-,-,
후평동,2**,,단독,59.5,-,2017-07-05,-,-,"9,000",0,-,-,
후평동,8**,삭주로80번길,다가구,34.7,-,2020-10-29,-,-,300,47,-,-,
후평동,8**,세실로192번길,단독,33.0,-,2020-10-28,-,-,"6,000",0,-,-,
후평동,7**,,다가구,33.0,-,2020-10-28,-,-,300,43,-,-,
후평동,7*,,다가구,40.0,-,2020-10-25,-,-,"7,000",0,-,-,
후평동,1**,,다가구,45.0,-,2020-10-22,-,-,"9,000",0,-,-,
후평동,1**,공단로70번길,다가구,45.0,-,2020-10-22,-,-,"9,000",0,-,-,
후평동,5**,후석로441번길,다가구,49.95,-,2020-10-22,-,-,"8,000",0,-,-,
후평동,8**,세실로,다가구,43.58,-,2020-10-22,-,-,"3,000",0,-,-,
후평동,1**,공단로70번길,다가구,45.0,-,2020-10-22,-,-,"10,000",0,-,-,
후평동,8**,세실로208번길,단독,50.0,-,2020-10-21,-,-,"4,500",0,-,-,
후평동,8**,세실로208번길,단독,55.0,-,2020-10-20,-,-,500,30,-,-,
후평동,7**,만천로195번길,다가구,47.0,-,2020-10-19,-,-,"8,000",0,-,-,
후평동,5**,삭주로128번길,단독,59.5,-,2020-10-10,-,-,300,30,-,-,
후평동,7**,,단독,43.0,-,2020-10-09,-,-,"9,000",0,-,-,
후평동,7**,후석로380번길,다가구,40.0,-,2020-10-07,-,-,500,55,-,-,
후평동,9*,수풍골길13번길,다가구,53.01,-,2020-10-06,-,-,"7,500",0,-,-,
후평동,4**,춘천로282번길,다가구,40.0,-,2020-10-04,-,-,"6,500",0,-,-,
석사동,7**,우석로4번길,다가구,33.0,-,2014-02-28,-,-,"2,000",0,-,-,
석사동,9**,스무숲4길,다가구,33.0,-,2014-02-28,-,-,"1,000",25,-,-,
석사동,8**,새롬공원길5번길,다가구,45.0,-,2014-02-27,-,-,"6,000",0,-,-,
석사동,7**,우석로79번길,다가구,33.0,-,2014-02-26,-,-,200,25,-,-,
석사동,7**,,다가구,33.06,-,2014-02-25,-,-,500,30,-,-,
석사동,7**,애막골길16번길,다가구,33.0,-,2014-02-24,-,-,200,25,-,-,
석사동,7**,애막골길11번길,다가구,33.0,-,2014-02-23,-,-,"2,000",0,-,-,
석사동,7**,우석로29번길,다가구,33.0,-,2014-02-22,-,-,"2,500",0,-,-,
석사동,9**,,다가구,32.12,-,2014-02-21,-,-,"4,000",0,-,-,
석사동,7**,벌말길,다가구,56.1,-,2014-02-20,-,-,"6,000",0,-,-,
석사동,9**,스무숲1길,다가구,42.0,-,2014-02-20,-,-,"5,500",0,-,-,
석사동,9**,안마산로,다가구,36.3,-,2014-02-19,-,-,500,30,-,-,
석사동,7**,우석로79번길,다가구,33.0,-,2014-02-18,-,-,200,20,-,-,
석사동,9**,안마산로,다가구,33.06,-,2014-02-17,-,-,"3,000",10,-,-,
석사동,9**,스무숲1길,다가구,54.47,-,2014-02-14,-,-,500,40,-,-,
석사동,8**,새롬공원길9번길,다가구,33.0,-,2014-02-14,-,-,"3,500",0,-,-,
석사동,3**,,단독,42.24,-,2014-02-10,-,-,"4,000",0,-,-,
석사동,8**,새롬공원길9번길,다가구,33.0,-,2014-02-09,-,-,"3,000",0,-,-,
석사동,9**,,다가구,50.0,-,2014-02-05,-,-,"4,000",0,-,-,
석사동,9**,스무숲1길,다가구,33.06,-,2014-02-04,-,-,200,26,-,-,
석사동,9**,안마산로,다가구,40.0,-,2014-02-03,-,-,"5,500",0,-,-,
효자동,1**,효제길,다가구,36.0,-,2020-07-31,-,-,300,41,-,-,
효자동,1**,법원뒷길,다가구,45.09,-,2020-07-29,-,-,400,30,-,-,
효자동,2**,공지로,다가구,56.0,-,2020-07-28,-,-,"9,000",0,-,-,
효자동,7**,전원길,다가구,45.0,-,2020-07-27,-,-,"10,000",0,-,-,
효자동,6**,춘천로204번길,단독,36.3,-,2020-07-23,-,-,"3,500",0,-,-,
효자동,1**,효제길23번길,다가구,35.2,-,2020-07-22,-,-,"7,000",0,-,-,
효자동,1**,도화길6번길,다가구,42.0,-,2020-07-15,-,-,"8,500",0,-,-,
효자동,7**,전원길,다가구,40.0,-,2020-07-14,-,-,500,50,-,-,
효자동,6**,둥지길,다가구,35.0,-,2020-07-14,-,-,"7,000",0,-,-,
효자동,1**,둥지길,다가구,33.0,-,2020-07-13,-,-,"7,000",0,-,-,
효자동,7**,남춘로51번길,다가구,55.0,-,2020-07-10,-,-,"7,000",0,-,-,
효자동,7**,춘천로,다가구,36.0,-,2020-07-10,-,-,"7,000",0,-,-,
효자동,1**,효제길23번길,단독,32.26,-,2020-07-09,-,-,"7,000",0,-,-,
효자동,1**,효제길23번길,다가구,35.2,-,2020-07-04,-,-,"7,000",0,-,-,
퇴계동,1***,퇴계로,다가구,40.04,-,2018-02-27,-,-,"10,000",0,-,-,
퇴계동,3**,미나리길11번길,다가구,50.28,-,2018-02-27,-,-,500,53,-,-,
퇴계동,1***,퇴계로145번길,다가구,41.0,-,2018-02-26,-,-,"7,000",0,-,-,
퇴계동,1***,남춘천길,다가구,33.0,-,2018-02-26,-,-,"7,000",0,-,-,
퇴계동,1***,남춘천길,다가구,30.71,-,2018-02-24,-,-,300,3,-,-,
퇴계동,3**,퇴계로93번길,다가구,37.0,-,2018-02-23,-,-,"7,000",0,-,-,
퇴계동,5**,행촌로,다가구,55.0,-,2018-02-22,-,-,500,50,-,-,
퇴계동,9**,퇴계로146번길,다가구,35.0,-,2018-02-21,-,-,"2,000",27,-,-,
